,loss,epsilon,tair,action,pmv,qheat,reward,occ
303,9282596.0,0.4271500000000541,9.978059922634781,20.12060301507538,-2.936942997699334,0.0,[1.],0.0
304,6990059.0,0.4267000000000541,9.946412582843918,18.78894472361809,-2.945188192515835,0.0,[1.],0.0
305,7431864.0,0.4262500000000541,9.915207853869713,17.633165829145728,-2.9533076880062956,0.0,[1.],0.0
306,12946391.0,0.4258000000000541,9.874911726450899,20.12060301507538,-2.9612923747119826,0.0,[1.],0.0
307,14155628.0,0.4253500000000541,9.825117368835144,18.537688442211056,-2.9708789856248337,0.0,[1.],0.0
308,8712244.0,0.42490000000005407,9.770574542616076,17.08040201005025,-2.9819568041396027,0.0,[1.],0.0
309,15710492.0,0.42445000000005406,9.71503693438543,20.12060301507538,-2.9939168825956557,0.0,[1.],0.0
310,8446692.0,0.42400000000005406,9.659761873843252,20.12060301507538,-3.0062180141662713,0.0,[1.],0.0
311,8063974.0,0.42355000000005405,9.604533702646084,20.12060301507538,-3.0186235437260525,0.0,[1.],0.0
312,11640159.0,0.42310000000005404,9.562564678939664,20.824120603015075,-3.0311602235754314,0.0,[1.],0.0
313,9803128.0,0.42265000000005404,9.5338444722906,20.12060301507538,-3.0413224231431064,0.0,[1.],0.0
314,8771544.0,0.42220000000005403,9.511843491172844,20.12060301507538,-3.049418924226194,0.0,[1.],0.0
315,14308968.0,0.421750000000054,9.491542491046177,20.12060301507538,-3.0562757186715936,0.0,[1.],0.0
316,8581030.0,0.421300000000054,9.471353642336833,20.170854271356784,-3.0626323673119566,0.0,[1.],0.0
317,12189768.0,0.420850000000054,9.451579487878504,20.170854271356784,-3.0687873393950995,0.0,[1.],0.0
318,11877275.0,0.420400000000054,9.432396000449591,18.085427135678394,-3.0747062918130728,0.0,[1.],0.0
319,8836188.0,0.419950000000054,9.398513388043733,18.814070351758794,-3.0803930331732556,0.0,[1.],0.0
320,9931026.0,0.419500000000054,9.37865348666953,16.376884422110553,-3.0884790986361286,0.0,[1.],0.0
321,6602845.0,0.419050000000054,9.346948301736711,17.85929648241206,-3.094320796172394,0.0,[1.],0.0
322,11627794.0,0.418600000000054,9.32341127732236,20.170854271356784,-3.101667137546863,0.0,[1.],0.0
323,13054756.0,0.418150000000054,9.277705081605937,20.170854271356784,-3.107639368158792,0.0,[1.],0.0
324,14844216.0,0.417700000000054,9.242407063472417,20.170854271356784,-3.1170170598767304,0.0,[1.],0.0
325,15365690.0,0.41725000000005397,9.219574758078114,20.170854271356784,-3.124829065119932,0.0,[1.],0.0
326,6046900.5,0.41680000000005396,9.202345321169606,20.170854271356784,-3.1305989261745872,0.0,[1.],0.0
327,6972052.0,0.41635000000005395,9.18592624032811,17.683417085427134,-3.1353759499766287,0.0,[1.],0.0
328,4769250.0,0.41590000000005395,9.16950764473469,20.170854271356784,-3.13981279814275,0.0,[1.],0.0
329,15465392.0,0.41545000000005394,9.153508927124745,19.819095477386934,-3.144098957256639,0.0,[1.],0.0
